Spectrum,Nutrient,Concentration,RawIntensity,NormIntensity,File
3190.9366,SCINUS-Lactate,1,3534.2954557407,3534.2954557407,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3191.8842,SCINUS-Lactate,1,3511.7255497494,3511.7255497494,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3192.8312,SCINUS-Lactate,1,3600.8068443230,3600.806844323,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3193.7776,SCINUS-Lactate,1,3568.4496941229,3568.4496941229,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3194.7233,SCINUS-Lactate,1,3569.9917225363,3569.9917225363,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3195.6684,SCINUS-Lactate,1,3575.5330896074,3575.5330896074,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3196.6129,SCINUS-Lactate,1,3649.5591491691,3649.5591491691,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3197.5568,SCINUS-Lactate,1,3662.0644215657,3662.0644215657,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3198.5001,SCINUS-Lactate,1,3662.2266837753,3662.2266837753,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3199.4427,SCINUS-Lactate,1,3586.4378493858,3586.4378493858,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3200.3847,SCINUS-Lactate,1,3656.7344332580,3656.734433258,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3201.3261,SCINUS-Lactate,1,3686.1845964054,3686.1845964054,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3202.2669,SCINUS-Lactate,1,3593.9259768117,3593.9259768117,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3203.2071,SCINUS-Lactate,1,3609.0938097400,3609.09380974,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3204.1466,SCINUS-Lactate,1,3611.7707730302,3611.7707730302,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3205.0855,SCINUS-Lactate,1,3561.2012208094,3561.2012208094,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3206.0238,SCINUS-Lactate,1,3583.8375071160,3583.837507116,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3207.8985,SCINUS-Lactate,1,3604.8933509781,3604.8933509781,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3208.8349,SCINUS-Lactate,1,3548.2113191363,3548.2113191363,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3209.7707,SCINUS-Lactate,1,3443.4391795541,3443.4391795541,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3210.7059,SCINUS-Lactate,1,3473.6368913228,3473.6368913228,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3211.6405,SCINUS-Lactate,1,3456.8559870441,3456.8559870441,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3212.5744,SCINUS-Lactate,1,3386.6231036340,3386.623103634,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3213.5077,SCINUS-Lactate,1,3474.7820767541,3474.7820767541,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3214.4404,SCINUS-Lactate,1,3411.3553513751,3411.3553513751,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3215.3725,SCINUS-Lactate,1,3449.5111719506,3449.5111719506,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3216.304,SCINUS-Lactate,1,3359.7324083423,3359.7324083423,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3217.2348,SCINUS-Lactate,1,3440.6161382423,3440.6161382423,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3218.165,SCINUS-Lactate,1,3367.8165343044,3367.8165343044,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3219.0946,SCINUS-Lactate,1,3386.0242701323,3386.0242701323,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3220.0236,SCINUS-Lactate,1,3323.2691723609,3323.2691723609,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3220.9519,SCINUS-Lactate,1,3402.1412856182,3402.1412856182,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3221.8797,SCINUS-Lactate,1,3429.4742155405,3429.4742155405,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3222.8068,SCINUS-Lactate,1,3395.0189582281,3395.0189582281,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3223.7333,SCINUS-Lactate,1,3412.4177799325,3412.4177799325,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3224.6592,SCINUS-Lactate,1,3485.0377895615,3485.0377895615,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3225.5844,SCINUS-Lactate,1,3434.7098631858,3434.7098631858,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3226.5091,SCINUS-Lactate,1,3326.0351773647,3326.0351773647,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3227.4331,SCINUS-Lactate,1,3330.5262874531,3330.5262874531,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3228.3565,SCINUS-Lactate,1,3249.0957231454,3249.0957231454,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3229.2793,SCINUS-Lactate,1,3243.9039420972,3243.9039420972,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3230.2014,SCINUS-Lactate,1,3191.5078414420,3191.507841442,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3231.123,SCINUS-Lactate,1,3134.6344298888,3134.6344298888,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3232.0439,SCINUS-Lactate,1,3113.3953198745,3113.3953198745,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3232.9642,SCINUS-Lactate,1,3042.9871257842,3042.9871257842,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3233.8839,SCINUS-Lactate,1,2991.8366958008,2991.8366958008,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3234.8029,SCINUS-Lactate,1,2955.6261269347,2955.6261269347,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3235.7214,SCINUS-Lactate,1,2894.3251593505,2894.3251593505,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3236.6392,SCINUS-Lactate,1,2856.9571771907,2856.9571771907,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3237.5564,SCINUS-Lactate,1,2772.9488773303,2772.9488773303,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3238.473,SCINUS-Lactate,1,2766.5582758805,2766.5582758805,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3239.389,SCINUS-Lactate,1,2792.7990555977,2792.7990555977,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3240.3044,SCINUS-Lactate,1,2707.6380497033,2707.6380497033,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3241.2191,SCINUS-Lactate,1,2662.1308207469,2662.1308207469,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3242.1332,SCINUS-Lactate,1,2665.0153245776,2665.0153245776,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3243.0467,SCINUS-Lactate,1,2607.5771607056,2607.5771607056,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3243.9596,SCINUS-Lactate,1,2582.3440328035,2582.3440328035,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3244.8718,SCINUS-Lactate,1,2485.2487133778,2485.2487133778,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3245.7835,SCINUS-Lactate,1,2559.3611127097,2559.3611127097,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3246.6945,SCINUS-Lactate,1,2578.3148865904,2578.3148865904,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3247.6049,SCINUS-Lactate,1,2500.7599220664,2500.7599220664,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3248.5147,SCINUS-Lactate,1,2578.7524113133,2578.7524113133,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3249.4239,SCINUS-Lactate,1,2585.5032463435,2585.5032463435,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3250.3325,SCINUS-Lactate,1,2722.7855017607,2722.7855017607,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3251.2404,SCINUS-Lactate,1,2803.0727445291,2803.0727445291,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3252.1477,SCINUS-Lactate,1,2675.8395479832,2675.8395479832,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3253.0544,SCINUS-Lactate,1,2529.0656386182,2529.0656386182,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3253.9605,SCINUS-Lactate,1,2478.2139340547,2478.2139340547,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3254.866,SCINUS-Lactate,1,2318.1865811150,2318.186581115,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3255.7708,SCINUS-Lactate,1,2215.5129153173,2215.5129153173,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3256.6751,SCINUS-Lactate,1,2101.2013424562,2101.2013424562,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3257.5787,SCINUS-Lactate,1,2022.6529735460,2022.652973546,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3258.4817,SCINUS-Lactate,1,1855.6204135124,1855.6204135124,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3259.3841,SCINUS-Lactate,1,1858.7296428202,1858.7296428202,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3260.2858,SCINUS-Lactate,1,1764.6331575383,1764.6331575383,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3261.187,SCINUS-Lactate,1,1628.8679077356,1628.8679077356,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3262.0875,SCINUS-Lactate,1,1529.2412603722,1529.2412603722,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3262.9874,SCINUS-Lactate,1,1460.9603532572,1460.9603532572,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3263.8867,SCINUS-Lactate,1,1413.3867179035,1413.3867179035,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3264.7854,SCINUS-Lactate,1,1344.8463539009,1344.8463539009,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3265.6835,SCINUS-Lactate,1,1290.6220159122,1290.6220159122,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3266.581,SCINUS-Lactate,1,1159.7150651126,1159.7150651126,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3267.4778,SCINUS-Lactate,1,1081.6545196558,1081.6545196558,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3268.374,SCINUS-Lactate,1,1002.9162925914,1002.9162925914,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3269.2696,SCINUS-Lactate,1,850.0545831988,850.0545831988,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3270.1646,SCINUS-Lactate,1,878.3171895244,878.3171895244,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3271.059,SCINUS-Lactate,1,706.9517254742,706.9517254742,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3271.9527,SCINUS-Lactate,1,584.1962246065,584.1962246065,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3272.8459,SCINUS-Lactate,1,482.6508440839,482.6508440839,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3273.7384,SCINUS-Lactate,1,372.5755874840,372.575587484,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3274.6303,SCINUS-Lactate,1,296.1960765183,296.1960765183,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3275.5216,SCINUS-Lactate,1,160.0062909207,160.0062909207,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3276.4123,SCINUS-Lactate,1,11.5323440929,11.5323440929,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3277.3023,SCINUS-Lactate,1,138.3711343749,138.3711343749,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
3278.1918,SCINUS-Lactate,1,-0.0000000000,0,COR-Lactate-1gL-SCINUS-10sx10-450mW.txt
780.2846,SCINUS-Lactate,5,0,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
782.3585,SCINUS-Lactate,5,0,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
784.4317,SCINUS-Lactate,5,51.0085649407,10.201712988139999,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
786.5042,SCINUS-Lactate,5,0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
788.5761,SCINUS-Lactate,5,-0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
790.6473,SCINUS-Lactate,5,90.3857156846,18.07714313692,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
792.7179,SCINUS-Lactate,5,30.1917467146,6.03834934292,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
794.7878,SCINUS-Lactate,5,0,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
796.857,SCINUS-Lactate,5,96.9014922577,19.38029845154,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
798.9255,SCINUS-Lactate,5,99.8557393710,19.9711478742,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
800.9934,SCINUS-Lactate,5,27.7112686787,5.54225373574,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
803.0606,SCINUS-Lactate,5,44.7168679052,8.94337358104,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
805.1272,SCINUS-Lactate,5,48.6183699242,9.723673984840001,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
807.193,SCINUS-Lactate,5,153.5701251968,30.714025039360003,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
809.2582,SCINUS-Lactate,5,106.9660662394,21.393213247880002,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
811.3228,SCINUS-Lactate,5,121.1299897132,24.22599794264,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
813.3866,SCINUS-Lactate,5,76.6401833551,15.328036671020001,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
815.4498,SCINUS-Lactate,5,112.7930042074,22.55860084148,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
817.5123,SCINUS-Lactate,5,167.3817320854,33.476346417079995,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
819.5742,SCINUS-Lactate,5,107.6344239011,21.52688478022,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
821.6354,SCINUS-Lactate,5,275.8279823076,55.165596461519996,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
823.6959,SCINUS-Lactate,5,279.5148012258,55.90296024516,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
825.7557,SCINUS-Lactate,5,308.7170100909,61.74340201817999,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
827.8149,SCINUS-Lactate,5,485.0899288933,97.01798577866,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
829.8733,SCINUS-Lactate,5,328.3584717346,65.67169434692,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
831.9311,SCINUS-Lactate,5,375.1663868101,75.03327736202,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
833.9883,SCINUS-Lactate,5,397.7243590430,79.54487180859999,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
836.0447,SCINUS-Lactate,5,362.1059592551,72.42119185102,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
838.1005,SCINUS-Lactate,5,455.7739127213,91.15478254426,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
840.1556,SCINUS-Lactate,5,606.5340311297,121.30680622594,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
842.2101,SCINUS-Lactate,5,724.6531918026,144.93063836052,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
844.2638,SCINUS-Lactate,5,848.6304857059,169.72609714118,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
846.3169,SCINUS-Lactate,5,1210.8853167670,242.1770633534,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
848.3693,SCINUS-Lactate,5,1384.9623321970,276.9924664394,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
850.421,SCINUS-Lactate,5,1693.2445498675,338.6489099735,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
852.4721,SCINUS-Lactate,5,2019.9929203805,403.9985840761,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
854.5224,SCINUS-Lactate,5,2227.6225444926,445.52450889851997,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
856.5721,SCINUS-Lactate,5,2121.8596069714,424.37192139428,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
858.6211,SCINUS-Lactate,5,2002.0669465912,400.41338931824,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
860.6695,SCINUS-Lactate,5,1680.0155500006,336.00311000012,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
862.7171,SCINUS-Lactate,5,1242.4717585096,248.49435170192,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
864.7641,SCINUS-Lactate,5,1048.4682299713,209.69364599425998,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
866.8104,SCINUS-Lactate,5,858.6316029769,171.72632059538,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
868.856,SCINUS-Lactate,5,495.3035552948,99.06071105896,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
870.9009,SCINUS-Lactate,5,412.7388749223,82.54777498446,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
872.9452,SCINUS-Lactate,5,195.6482125070,39.1296425014,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
874.9887,SCINUS-Lactate,5,71.7814311896,14.35628623792,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
877.0316,SCINUS-Lactate,5,49.3898539886,9.87797079772,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
879.0738,SCINUS-Lactate,5,3.8931116823,0.77862233646,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
881.1153,SCINUS-Lactate,5,10.5319182658,2.10638365316,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
883.1562,SCINUS-Lactate,5,108.6484684453,21.72969368906,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
885.1963,SCINUS-Lactate,5,0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
887.2358,SCINUS-Lactate,5,27.4702484080,5.4940496816,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
889.2745,SCINUS-Lactate,5,52.2138566469,10.44277132938,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
891.3126,SCINUS-Lactate,5,68.4237201428,13.684744028559999,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
893.35,SCINUS-Lactate,5,80.4338845196,16.08677690392,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
895.3868,SCINUS-Lactate,5,-0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
897.4228,SCINUS-Lactate,5,105.2499400126,21.049988002520003,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
899.4581,SCINUS-Lactate,5,115.6842738759,23.13685477518,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
901.4928,SCINUS-Lactate,5,-0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
903.5268,SCINUS-Lactate,5,63.5407501659,12.70815003318,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
905.5601,SCINUS-Lactate,5,50.1394059961,10.027881199220001,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
907.5927,SCINUS-Lactate,5,2.5514044346,0.5102808869200001,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
909.6246,SCINUS-Lactate,5,96.1102865159,19.22205730318,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
911.6558,SCINUS-Lactate,5,-0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
913.6863,SCINUS-Lactate,5,79.9148113166,15.98296226332,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
915.7162,SCINUS-Lactate,5,196.5887149820,39.3177429964,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
917.7453,SCINUS-Lactate,5,231.6040531049,46.32081062098,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
919.7738,SCINUS-Lactate,5,216.0299210206,43.20598420412,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
921.8016,SCINUS-Lactate,5,259.4598317753,51.891966355060006,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
923.8287,SCINUS-Lactate,5,239.5962768476,47.91925536952,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
925.8551,SCINUS-Lactate,5,270.8777133431,54.175542668620004,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
927.8808,SCINUS-Lactate,5,306.1278083941,61.22556167882,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
931.9301,SCINUS-Lactate,5,236.6497994905,47.3299598981,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
933.9537,SCINUS-Lactate,5,79.2245707826,15.84491415652,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
935.9767,SCINUS-Lactate,5,121.6959041001,24.339180820019997,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
937.9989,SCINUS-Lactate,5,-0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
940.0204,SCINUS-Lactate,5,-0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
942.0413,SCINUS-Lactate,5,71.6851610949,14.33703221898,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
944.0615,SCINUS-Lactate,5,117.4392111524,23.487842230480002,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
946.0809,SCINUS-Lactate,5,34.7573066118,6.951461322359999,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
948.0997,SCINUS-Lactate,5,0.0000000000,0,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
950.1178,SCINUS-Lactate,5,42.1506379945,8.4301275989,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
952.1352,SCINUS-Lactate,5,50.7856839818,10.15713679636,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
954.1518,SCINUS-Lactate,5,83.2958228064,16.65916456128,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
956.1678,SCINUS-Lactate,5,97.1839477679,19.43678955358,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
958.1831,SCINUS-Lactate,5,75.0906243916,15.01812487832,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
960.1977,SCINUS-Lactate,5,135.9773383338,27.19546766676,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
962.2116,SCINUS-Lactate,5,241.0224431476,48.20448862952,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
964.2248,SCINUS-Lactate,5,161.9516854033,32.39033708066,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
966.2373,SCINUS-Lactate,5,173.6839598952,34.73679197904,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
968.2492,SCINUS-Lactate,5,164.5475121082,32.90950242164,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
970.2603,SCINUS-Lactate,5,98.3467283453,19.66934566906,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
972.2707,SCINUS-Lactate,5,60.6436875752,12.12873751504,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
974.2804,SCINUS-Lactate,5,151.7179256653,30.343585133059996,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
976.2894,SCINUS-Lactate,5,180.7444784531,36.148895690619995,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
978.2977,SCINUS-Lactate,5,255.7079884826,51.14159769652,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
980.3053,SCINUS-Lactate,5,353.2576435736,70.65152871472,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
982.3123,SCINUS-Lactate,5,362.1226947119,72.42453894238,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
984.3185,SCINUS-Lactate,5,377.5752329417,75.51504658834,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
986.324,SCINUS-Lactate,5,306.1022507120,61.2204501424,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
988.3288,SCINUS-Lactate,5,234.6701287626,46.93402575252,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
990.3329,SCINUS-Lactate,5,278.2057030506,55.64114061012,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
992.3363,SCINUS-Lactate,5,220.2560794574,44.05121589148,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
994.3391,SCINUS-Lactate,5,255.3891171483,51.07782342966,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
996.3411,SCINUS-Lactate,5,203.7555449196,40.75110898392,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
998.3424,SCINUS-Lactate,5,363.5751443146,72.71502886292,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1000.343,SCINUS-Lactate,5,552.0964106296,110.41928212591999,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1002.3429,SCINUS-Lactate,5,730.4276069946,146.08552139891998,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1004.3421,SCINUS-Lactate,5,775.6524772315,155.13049544630002,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1006.3406,SCINUS-Lactate,5,657.3644114111,131.47288228222,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1008.3384,SCINUS-Lactate,5,477.9144375529,95.58288751058,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1010.3355,SCINUS-Lactate,5,450.2451562594,90.04903125188,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1012.3318,SCINUS-Lactate,5,325.1987992744,65.03975985488,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1014.3275,SCINUS-Lactate,5,435.5224733252,87.10449466504,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1016.3225,SCINUS-Lactate,5,454.7985495493,90.95970990986,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1018.3168,SCINUS-Lactate,5,358.5352102461,71.70704204922001,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1020.3103,SCINUS-Lactate,5,269.6884304259,53.93768608518,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1022.3032,SCINUS-Lactate,5,173.5259283013,34.70518566026,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1024.2953,SCINUS-Lactate,5,87.4286080483,17.48572160966,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1026.2868,SCINUS-Lactate,5,107.2034338460,21.4406867692,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1028.2775,SCINUS-Lactate,5,141.5804749420,28.3160949884,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1030.2676,SCINUS-Lactate,5,133.3236612272,26.66473224544,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1032.2569,SCINUS-Lactate,5,165.3044393880,33.060887877599995,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1034.2455,SCINUS-Lactate,5,111.1171764026,22.22343528052,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
1036.2334,SCINUS-Lactate,5,203.3671020392,40.67342040784,COR-Lactate-5gL-SCINUS-10sx10-450mW.txt
